# Data file generated by gp_save.m
# 
16527	-131.35	-118.38	-112.01	-115.43	-131.48	-109.99	-119.69	-106.76	-108.6	-98.137
16532	-131.82	-118.33	-111.94	-115.31	-131.66	-110.04	-119.4	-106.6	-108.7	-98.163
16538	-132.31	-118.28	-111.87	-115.2	-131.81	-110.09	-119.14	-106.43	-108.8	-98.194
16543	-132.82	-118.23	-111.81	-115.09	-131.92	-110.15	-118.9	-106.27	-108.91	-98.229
16548	-133.36	-118.19	-111.74	-114.98	-132	-110.21	-118.67	-106.11	-109.03	-98.27
16554	-133.93	-118.14	-111.68	-114.88	-132.04	-110.27	-118.45	-105.95	-109.15	-98.316
16559	-134.53	-118.11	-111.62	-114.79	-132.05	-110.33	-118.25	-105.79	-109.27	-98.368
16564	-135.17	-118.07	-111.56	-114.7	-132.03	-110.4	-118.06	-105.63	-109.4	-98.427
16570	-135.85	-118.04	-111.51	-114.62	-131.98	-110.47	-117.87	-105.48	-109.53	-98.493
16575	-136.59	-118	-111.45	-114.54	-131.91	-110.54	-117.68	-105.34	-109.67	-98.565
16581	-137.39	-117.97	-111.4	-114.46	-131.82	-110.62	-117.5	-105.19	-109.81	-98.646
16586	-138.26	-117.95	-111.35	-114.39	-131.72	-110.7	-117.32	-105.05	-109.96	-98.735
16591	-139.23	-117.92	-111.31	-114.33	-131.6	-110.78	-117.14	-104.92	-110.1	-98.832
16597	-140.3	-117.9	-111.26	-114.27	-131.47	-110.87	-116.95	-104.79	-110.26	-98.939
16602	-141.51	-117.88	-111.22	-114.22	-131.34	-110.96	-116.77	-104.67	-110.41	-99.054
16607	-142.89	-117.86	-111.18	-114.17	-131.21	-111.05	-116.59	-104.55	-110.57	-99.179
16613	-144.48	-117.85	-111.15	-114.12	-131.07	-111.16	-116.4	-104.43	-110.73	-99.315
16618	-146.3	-117.83	-111.11	-114.09	-130.94	-111.26	-116.22	-104.32	-110.88	-99.461
16624	-148.33	-117.82	-111.08	-114.05	-130.81	-111.37	-116.04	-104.22	-111.05	-99.617
16629	-150.24	-117.81	-111.05	-114.03	-130.68	-111.49	-115.86	-104.12	-111.21	-99.785
16634	-151.08	-117.81	-111.03	-114.01	-130.56	-111.61	-115.69	-104.03	-111.37	-99.965
16640	-150.13	-117.8	-111	-113.99	-130.45	-111.73	-115.52	-103.95	-111.52	-100.16
16645	-148.18	-117.8	-110.98	-113.98	-130.34	-111.86	-115.36	-103.86	-111.68	-100.36
16651	-146.14	-117.79	-110.96	-113.98	-130.24	-112	-115.21	-103.79	-111.83	-100.58
16656	-144.31	-117.79	-110.95	-113.98	-130.15	-112.15	-115.07	-103.72	-111.98	-100.8
16661	-142.73	-117.8	-110.94	-113.99	-130.08	-112.3	-114.95	-103.66	-112.13	-101.05
16667	-141.35	-117.8	-110.93	-114	-130	-112.45	-114.83	-103.6	-112.26	-101.3
16672	-140.14	-117.81	-110.92	-114.02	-129.94	-112.61	-114.73	-103.54	-112.39	-101.57
16677	-139.07	-117.82	-110.91	-114.05	-129.89	-112.78	-114.65	-103.5	-112.52	-101.85
16683	-138.12	-117.83	-110.91	-114.08	-129.85	-112.96	-114.58	-103.45	-112.63	-102.15
16688	-137.26	-117.84	-110.91	-114.13	-129.82	-113.15	-114.54	-103.42	-112.73	-102.47
16694	-136.47	-117.85	-110.92	-114.18	-129.79	-113.34	-114.51	-103.39	-112.83	-102.79
16699	-135.76	-117.87	-110.92	-114.23	-129.78	-113.54	-114.5	-103.36	-112.91	-103.14
16704	-135.11	-117.88	-110.93	-114.3	-129.78	-113.75	-114.52	-103.34	-112.97	-103.5
16710	-134.51	-117.9	-110.95	-114.37	-129.79	-113.96	-114.56	-103.32	-113.03	-103.88
16715	-133.95	-117.93	-110.96	-114.45	-129.8	-114.19	-114.63	-103.31	-113.07	-104.27
16721	-133.44	-117.95	-110.98	-114.53	-129.83	-114.42	-114.72	-103.31	-113.1	-104.68
16726	-132.97	-117.98	-111	-114.63	-129.86	-114.66	-114.84	-103.3	-113.11	-105.12
16731	-132.52	-118	-111.02	-114.73	-129.91	-114.92	-115	-103.31	-113.11	-105.57
16737	-132.11	-118.03	-111.05	-114.84	-129.96	-115.18	-115.18	-103.31	-113.1	-106.04
16742	-131.73	-118.07	-111.08	-114.96	-130.02	-115.45	-115.39	-103.33	-113.07	-106.53
16747	-131.38	-118.1	-111.11	-115.09	-130.1	-115.74	-115.65	-103.34	-113.03	-107.05
16753	-131.05	-118.14	-111.15	-115.23	-130.18	-116.03	-115.94	-103.36	-112.98	-107.6
16758	-130.75	-118.18	-111.19	-115.37	-130.27	-116.34	-116.27	-103.38	-112.92	-108.17
16764	-130.47	-118.22	-111.23	-115.53	-130.36	-116.65	-116.64	-103.41	-112.85	-108.78
16769	-130.21	-118.26	-111.27	-115.69	-130.47	-116.98	-117.07	-103.44	-112.77	-109.42
16774	-129.98	-118.31	-111.32	-115.86	-130.59	-117.33	-117.54	-103.48	-112.69	-110.1
16780	-129.76	-118.36	-111.37	-116.04	-130.71	-117.68	-118.08	-103.51	-112.59	-110.83
16785	-129.57	-118.41	-111.42	-116.23	-130.84	-118.04	-118.68	-103.55	-112.49	-111.61
16791	-129.39	-118.46	-111.48	-116.43	-130.98	-118.42	-119.36	-103.59	-112.39	-112.45
16796	-129.23	-118.52	-111.54	-116.64	-131.12	-118.81	-120.13	-103.64	-112.29	-113.36
16801	-129.1	-118.58	-111.6	-116.85	-131.27	-119.22	-121	-103.69	-112.18	-114.37
16807	-128.98	-118.64	-111.66	-117.07	-131.43	-119.63	-121.98	-103.74	-112.06	-115.47
16812	-128.88	-118.7	-111.73	-117.3	-131.6	-120.05	-123.12	-103.79	-111.95	-116.7
16817	-128.8	-118.77	-111.8	-117.54	-131.77	-120.48	-124.43	-103.85	-111.84	-118.07
16823	-128.74	-118.84	-111.88	-117.78	-131.94	-120.92	-125.96	-103.9	-111.73	-119.56
16828	-128.69	-118.92	-111.95	-118.03	-132.12	-121.36	-127.75	-103.96	-111.62	-121.13
16834	-128.67	-118.99	-112.03	-118.28	-132.31	-121.8	-129.8	-104.03	-111.51	-122.55
16839	-128.67	-119.07	-112.11	-118.54	-132.49	-122.23	-131.93	-104.09	-111.4	-123.36
16844	-128.68	-119.15	-112.2	-118.8	-132.68	-122.65	-133.31	-104.16	-111.29	-123.1
16850	-128.72	-119.24	-112.29	-119.06	-132.87	-123.04	-132.85	-104.22	-111.19	-121.92
16855	-128.77	-119.33	-112.38	-119.31	-133.06	-123.41	-131	-104.29	-111.09	-120.36
16860	-128.85	-119.42	-112.47	-119.57	-133.25	-123.73	-128.92	-104.37	-110.99	-118.78
16866	-128.95	-119.52	-112.57	-119.82	-133.43	-124.01	-127.06	-104.44	-110.9	-117.31
16871	-129.08	-119.61	-112.67	-120.06	-133.61	-124.21	-125.46	-104.52	-110.81	-115.99
16877	-129.23	-119.72	-112.77	-120.29	-133.78	-124.36	-124.11	-104.6	-110.73	-114.8
16882	-129.4	-119.82	-112.87	-120.51	-133.93	-124.42	-122.95	-104.68	-110.65	-113.74
16887	-129.6	-119.93	-112.98	-120.71	-134.08	-124.41	-121.96	-104.76	-110.57	-112.78
16893	-129.84	-120.04	-113.09	-120.9	-134.21	-124.34	-121.09	-104.85	-110.5	-111.91
16898	-130.1	-120.16	-113.2	-121.06	-134.32	-124.2	-120.33	-104.94	-110.43	-111.12
16904	-130.4	-120.27	-113.32	-121.21	-134.41	-124	-119.66	-105.03	-110.37	-110.4
16909	-130.74	-120.4	-113.44	-121.34	-134.47	-123.76	-119.06	-105.13	-110.31	-109.74
16914	-131.11	-120.52	-113.56	-121.44	-134.5	-123.48	-118.54	-105.22	-110.26	-109.14
16920	-131.54	-120.65	-113.68	-121.52	-134.51	-123.19	-118.07	-105.32	-110.21	-108.58
16925	-132.01	-120.78	-113.8	-121.57	-134.48	-122.87	-117.66	-105.43	-110.17	-108.07
16930	-132.54	-120.92	-113.93	-121.61	-134.41	-122.55	-117.29	-105.53	-110.13	-107.6
16936	-133.14	-121.06	-114.06	-121.62	-134.31	-122.23	-116.97	-105.64	-110.1	-107.17
16941	-133.81	-121.2	-114.19	-121.62	-134.17	-121.91	-116.68	-105.75	-110.07	-106.77
16947	-134.57	-121.34	-114.32	-121.6	-134	-121.59	-116.43	-105.86	-110.05	-106.41
16952	-135.43	-121.49	-114.46	-121.57	-133.79	-121.29	-116.2	-105.97	-110.03	-106.07
16957	-136.41	-121.64	-114.59	-121.52	-133.55	-120.99	-116	-106.09	-110.01	-105.77
16963	-137.52	-121.79	-114.73	-121.47	-133.29	-120.7	-115.83	-106.2	-110	-105.5
16968	-138.8	-121.95	-114.87	-121.4	-132.99	-120.43	-115.68	-106.32	-110	-105.26
16974	-140.22	-122.11	-115.01	-121.33	-132.68	-120.16	-115.55	-106.43	-110	-105.04
16979	-141.73	-122.27	-115.15	-121.25	-132.35	-119.91	-115.44	-106.55	-110	-104.85
16984	-143.07	-122.43	-115.29	-121.17	-132.01	-119.68	-115.35	-106.66	-110.01	-104.68
16990	-143.74	-122.6	-115.43	-121.09	-131.65	-119.45	-115.27	-106.78	-110.02	-104.53
16995	-143.27	-122.77	-115.57	-121	-131.29	-119.24	-115.21	-106.89	-110.04	-104.42
17000	-141.9	-122.93	-115.71	-120.92	-130.92	-119.04	-115.15	-106.99	-110.06	-104.32
17006	-140.2	-123.1	-115.84	-120.83	-130.55	-118.86	-115.11	-107.1	-110.08	-104.25
17011	-138.52	-123.27	-115.98	-120.73	-130.17	-118.68	-115.08	-107.2	-110.11	-104.2
17017	-136.98	-123.45	-116.12	-120.64	-129.8	-118.52	-115.05	-107.3	-110.14	-104.17
17022	-135.59	-123.62	-116.25	-120.54	-129.43	-118.36	-115.03	-107.39	-110.17	-104.17
17027	-134.35	-123.79	-116.39	-120.44	-129.06	-118.22	-115.02	-107.47	-110.2	-104.18
17033	-133.24	-123.96	-116.52	-120.33	-128.7	-118.09	-115.01	-107.55	-110.24	-104.22
17038	-132.23	-124.12	-116.65	-120.22	-128.34	-117.97	-115	-107.63	-110.28	-104.28
17044	-131.32	-124.29	-116.77	-120.1	-127.99	-117.86	-115	-107.7	-110.32	-104.36
17049	-130.48	-124.45	-116.89	-119.97	-127.64	-117.76	-114.99	-107.77	-110.36	-104.47
17054	-129.71	-124.62	-117.01	-119.83	-127.31	-117.67	-114.99	-107.83	-110.4	-104.59
17060	-129	-124.77	-117.12	-119.68	-126.98	-117.59	-114.99	-107.88	-110.44	-104.74
17065	-128.34	-124.93	-117.23	-119.53	-126.66	-117.52	-114.99	-107.93	-110.49	-104.9
17070	-127.73	-125.08	-117.33	-119.36	-126.35	-117.46	-114.99	-107.98	-110.53	-105.09
17076	-127.16	-125.22	-117.43	-119.18	-126.05	-117.41	-114.99	-108.03	-110.57	-105.3
17081	-126.63	-125.36	-117.52	-119	-125.76	-117.37	-114.98	-108.07	-110.61	-105.53
17087	-126.13	-125.49	-117.61	-118.8	-125.48	-117.33	-114.97	-108.11	-110.65	-105.78
17092	-125.67	-125.62	-117.69	-118.6	-125.21	-117.3	-114.96	-108.16	-110.69	-106.04
17097	-125.23	-125.74	-117.76	-118.38	-124.95	-117.29	-114.95	-108.2	-110.73	-106.33
17103	-124.82	-125.86	-117.82	-118.16	-124.69	-117.28	-114.93	-108.25	-110.76	-106.63
17108	-124.44	-125.96	-117.88	-117.93	-124.45	-117.28	-114.91	-108.3	-110.79	-106.95
17114	-124.07	-126.06	-117.93	-117.7	-124.22	-117.28	-114.88	-108.35	-110.82	-107.29
17119	-123.73	-126.15	-117.97	-117.46	-124	-117.3	-114.85	-108.41	-110.84	-107.63
17124	-123.41	-126.24	-118.01	-117.22	-123.79	-117.32	-114.82	-108.47	-110.86	-107.99
17130	-123.11	-126.31	-118.04	-116.98	-123.59	-117.35	-114.77	-108.55	-110.87	-108.35
17135	-122.83	-126.38	-118.06	-116.74	-123.41	-117.39	-114.73	-108.62	-110.89	-108.71
17140	-122.57	-126.44	-118.08	-116.51	-123.23	-117.44	-114.67	-108.71	-110.89	-109.07
17146	-122.32	-126.5	-118.08	-116.27	-123.06	-117.49	-114.62	-108.81	-110.9	-109.42
17151	-122.09	-126.55	-118.08	-116.04	-122.9	-117.56	-114.55	-108.91	-110.89	-109.76
17157	-121.87	-126.59	-118.08	-115.81	-122.76	-117.63	-114.49	-109.03	-110.89	-110.07
17162	-121.67	-126.63	-118.07	-115.59	-122.63	-117.71	-114.41	-109.15	-110.88	-110.35
17167	-121.49	-126.66	-118.05	-115.38	-122.5	-117.79	-114.34	-109.29	-110.86	-110.6
17173	-121.32	-126.69	-118.03	-115.17	-122.39	-117.89	-114.26	-109.44	-110.84	-110.81
17178	-121.16	-126.72	-118	-114.97	-122.29	-117.99	-114.18	-109.59	-110.82	-110.97
17183	-121.02	-126.74	-117.97	-114.78	-122.2	-118.11	-114.09	-109.76	-110.8	-111.08
17189	-120.88	-126.76	-117.93	-114.6	-122.12	-118.23	-114.01	-109.94	-110.77	-111.14
17194	-120.77	-126.77	-117.89	-114.43	-122.05	-118.36	-113.92	-110.12	-110.73	-111.16
17200	-120.66	-126.79	-117.84	-114.27	-121.99	-118.5	-113.84	-110.32	-110.7	-111.15
17205	-120.57	-126.8	-117.79	-114.12	-121.95	-118.64	-113.75	-110.52	-110.67	-111.09
17210	-120.48	-126.81	-117.74	-113.99	-121.91	-118.8	-113.67	-110.72	-110.63	-111.01
17216	-120.41	-126.82	-117.69	-113.86	-121.89	-118.97	-113.59	-110.93	-110.59	-110.92
17221	-120.36	-126.83	-117.63	-113.74	-121.88	-119.14	-113.52	-111.14	-110.55	-110.8
17227	-120.31	-126.85	-117.57	-113.64	-121.88	-119.33	-113.45	-111.34	-110.51	-110.68
17232	-120.27	-126.86	-117.51	-113.55	-121.89	-119.52	-113.39	-111.54	-110.48	-110.56
17237	-120.25	-126.87	-117.45	-113.47	-121.91	-119.73	-113.33	-111.73	-110.44	-110.45
17243	-120.24	-126.88	-117.38	-113.4	-121.95	-119.95	-113.28	-111.91	-110.4	-110.34
17248	-120.23	-126.89	-117.32	-113.35	-121.99	-120.18	-113.24	-112.07	-110.37	-110.23
17253	-120.24	-126.91	-117.25	-113.3	-122.05	-120.42	-113.21	-112.21	-110.34	-110.15
17259	-120.26	-126.92	-117.19	-113.27	-122.12	-120.67	-113.18	-112.32	-110.31	-110.07
17264	-120.29	-126.93	-117.12	-113.26	-122.2	-120.94	-113.17	-112.4	-110.29	-110.01
17270	-120.33	-126.94	-117.05	-113.25	-122.29	-121.22	-113.16	-112.46	-110.27	-109.97
17275	-120.38	-126.95	-116.98	-113.26	-122.39	-121.52	-113.17	-112.48	-110.25	-109.94
17280	-120.43	-126.96	-116.91	-113.29	-122.5	-121.83	-113.18	-112.47	-110.24	-109.94
17286	-120.5	-126.97	-116.85	-113.32	-122.62	-122.15	-113.2	-112.43	-110.23	-109.95
17291	-120.58	-126.98	-116.78	-113.37	-122.75	-122.5	-113.24	-112.35	-110.23	-109.98
17297	-120.67	-126.98	-116.71	-113.43	-122.89	-122.86	-113.28	-112.26	-110.24	-110.02
17302	-120.76	-126.97	-116.65	-113.51	-123.04	-123.24	-113.34	-112.14	-110.25	-110.09
17307	-120.87	-126.96	-116.58	-113.6	-123.19	-123.64	-113.41	-112	-110.27	-110.17
17313	-120.98	-126.95	-116.51	-113.7	-123.35	-124.07	-113.48	-111.84	-110.29	-110.27
17318	-121.1	-126.92	-116.45	-113.82	-123.5	-124.52	-113.57	-111.68	-110.32	-110.39
17323	-121.23	-126.89	-116.38	-113.95	-123.66	-124.99	-113.67	-111.5	-110.36	-110.52
17329	-121.36	-126.85	-116.32	-114.09	-123.82	-125.5	-113.78	-111.33	-110.41	-110.67
17334	-121.5	-126.79	-116.25	-114.25	-123.97	-126.03	-113.9	-111.15	-110.47	-110.83
17340	-121.65	-126.73	-116.19	-114.42	-124.11	-126.6	-114.03	-110.97	-110.53	-111
17345	-121.79	-126.66	-116.13	-114.61	-124.24	-127.21	-114.17	-110.8	-110.61	-111.18
17350	-121.95	-126.57	-116.07	-114.81	-124.35	-127.87	-114.33	-110.64	-110.69	-111.37
17356	-122.1	-126.46	-116	-115.02	-124.45	-128.57	-114.49	-110.48	-110.78	-111.56
17361	-122.25	-126.35	-115.94	-115.24	-124.52	-129.32	-114.66	-110.34	-110.89	-111.76
17367	-122.41	-126.22	-115.88	-115.48	-124.56	-130.13	-114.84	-110.2	-111	-111.95
17372	-122.56	-126.08	-115.83	-115.73	-124.57	-131	-115.03	-110.07	-111.13	-112.13
17377	-122.7	-125.92	-115.77	-115.99	-124.55	-131.93	-115.23	-109.96	-111.26	-112.29
17383	-122.84	-125.76	-115.71	-116.26	-124.5	-132.94	-115.44	-109.85	-111.41	-112.44
17388	-122.98	-125.58	-115.65	-116.54	-124.41	-134	-115.66	-109.76	-111.57	-112.57
17393	-123.1	-125.38	-115.6	-116.83	-124.29	-135.08	-115.89	-109.68	-111.74	-112.66
17399	-123.21	-125.18	-115.54	-117.12	-124.14	-136.14	-116.13	-109.61	-111.93	-112.71
17404	-123.31	-124.97	-115.49	-117.42	-123.96	-137.04	-116.38	-109.55	-112.12	-112.73
17410	-123.39	-124.75	-115.43	-117.73	-123.75	-137.62	-116.63	-109.5	-112.33	-112.7
17415	-123.45	-124.53	-115.38	-118.03	-123.53	-137.74	-116.9	-109.46	-112.55	-112.63
17420	-123.5	-124.29	-115.32	-118.33	-123.29	-137.37	-117.17	-109.43	-112.79	-112.52
17426	-123.53	-124.06	-115.27	-118.62	-123.03	-136.63	-117.45	-109.41	-113.04	-112.36
17431	-123.54	-123.82	-115.22	-118.91	-122.76	-135.7	-117.75	-109.4	-113.3	-112.17
17437	-123.53	-123.57	-115.17	-119.18	-122.49	-134.7	-118.05	-109.4	-113.58	-111.95
17442	-123.5	-123.33	-115.12	-119.44	-122.22	-133.71	-118.36	-109.4	-113.86	-111.7
17447	-123.46	-123.08	-115.07	-119.67	-121.94	-132.77	-118.68	-109.41	-114.16	-111.43
17453	-123.4	-122.83	-115.02	-119.89	-121.66	-131.9	-119	-109.43	-114.48	-111.15
17458	-123.32	-122.58	-114.97	-120.07	-121.39	-131.09	-119.34	-109.45	-114.8	-110.85
17463	-123.23	-122.34	-114.92	-120.23	-121.12	-130.35	-119.68	-109.48	-115.13	-110.55
17469	-123.12	-122.1	-114.88	-120.36	-120.86	-129.66	-120.04	-109.51	-115.46	-110.25
17474	-123.01	-121.86	-114.83	-120.46	-120.61	-129.03	-120.4	-109.54	-115.79	-109.95
17480	-122.89	-121.62	-114.78	-120.53	-120.37	-128.45	-120.76	-109.57	-116.13	-109.65
17485	-122.76	-121.39	-114.74	-120.58	-120.13	-127.91	-121.14	-109.61	-116.45	-109.36
17490	-122.63	-121.16	-114.69	-120.6	-119.91	-127.41	-121.52	-109.64	-116.76	-109.08
17496	-122.49	-120.93	-114.65	-120.59	-119.69	-126.94	-121.91	-109.67	-117.05	-108.8
17501	-122.35	-120.71	-114.61	-120.58	-119.48	-126.51	-122.3	-109.7	-117.3	-108.54
17506	-122.21	-120.49	-114.57	-120.54	-119.29	-126.11	-122.69	-109.73	-117.52	-108.28
17512	-122.07	-120.28	-114.52	-120.5	-119.1	-125.73	-123.09	-109.76	-117.68	-108.04
17517	-121.93	-120.08	-114.48	-120.45	-118.93	-125.38	-123.48	-109.78	-117.79	-107.81
17523	-121.79	-119.88	-114.44	-120.39	-118.77	-125.05	-123.88	-109.81	-117.83	-107.59
17528	-121.66	-119.68	-114.4	-120.34	-118.61	-124.75	-124.27	-109.82	-117.81	-107.39
17533	-121.53	-119.49	-114.37	-120.28	-118.47	-124.46	-124.65	-109.83	-117.72	-107.19
17539	-121.4	-119.31	-114.33	-120.23	-118.34	-124.19	-125.02	-109.84	-117.57	-107.01
17544	-121.28	-119.13	-114.29	-120.19	-118.22	-123.93	-125.38	-109.85	-117.37	-106.84
17550	-121.17	-118.96	-114.26	-120.15	-118.1	-123.7	-125.72	-109.85	-117.12	-106.68
17555	-121.06	-118.8	-114.22	-120.12	-118	-123.47	-126.04	-109.85	-116.83	-106.54
17560	-120.95	-118.64	-114.19	-120.1	-117.91	-123.26	-126.33	-109.84	-116.52	-106.4
17566	-120.85	-118.49	-114.16	-120.09	-117.83	-123.07	-126.6	-109.84	-116.18	-106.28
17571	-120.76	-118.34	-114.12	-120.09	-117.76	-122.88	-126.83	-109.83	-115.83	-106.17
17576	-120.67	-118.2	-114.09	-120.11	-117.69	-122.71	-127.03	-109.82	-115.47	-106.07
17582	-120.59	-118.06	-114.06	-120.13	-117.64	-122.55	-127.17	-109.81	-115.11	-105.98
17587	-120.51	-117.94	-114.03	-120.17	-117.59	-122.4	-127.27	-109.8	-114.75	-105.9
17593	-120.43	-117.82	-114.01	-120.22	-117.55	-122.26	-127.32	-109.79	-114.4	-105.83
17598	-120.37	-117.7	-113.98	-120.28	-117.53	-122.12	-127.3	-109.78	-114.05	-105.77
17603	-120.3	-117.59	-113.95	-120.36	-117.5	-122	-127.23	-109.77	-113.72	-105.73
17609	-120.24	-117.49	-113.93	-120.44	-117.49	-121.89	-127.09	-109.76	-113.39	-105.69
17614	-120.19	-117.39	-113.91	-120.55	-117.48	-121.78	-126.88	-109.76	-113.07	-105.66
17620	-120.14	-117.3	-113.89	-120.66	-117.48	-121.68	-126.62	-109.76	-112.76	-105.65
17625	-120.1	-117.22	-113.86	-120.78	-117.49	-121.59	-126.3	-109.76	-112.47	-105.64
17630	-120.05	-117.14	-113.85	-120.92	-117.5	-121.51	-125.92	-109.77	-112.19	-105.64
17636	-120.01	-117.07	-113.83	-121.07	-117.52	-121.43	-125.5	-109.78	-111.91	-105.66
17641	-119.98	-117	-113.81	-121.24	-117.55	-121.36	-125.05	-109.8	-111.65	-105.68
17646	-119.95	-116.94	-113.79	-121.41	-117.58	-121.29	-124.56	-109.82	-111.4	-105.7
17652	-119.92	-116.89	-113.78	-121.6	-117.61	-121.23	-124.05	-109.85	-111.16	-105.74
17657	-119.89	-116.84	-113.77	-121.8	-117.64	-121.18	-123.52	-109.89	-110.93	-105.79
17663	-119.87	-116.8	-113.76	-122.02	-117.68	-121.13	-122.99	-109.93	-110.71	-105.84
17668	-119.85	-116.77	-113.75	-122.24	-117.72	-121.08	-122.45	-109.98	-110.49	-105.89
17673	-119.83	-116.74	-113.74	-122.49	-117.76	-121.04	-121.91	-110.04	-110.29	-105.96
17679	-119.81	-116.72	-113.73	-122.74	-117.81	-121.01	-121.37	-110.11	-110.1	-106.02
17684	-119.79	-116.7	-113.72	-123.01	-117.85	-120.98	-120.85	-110.18	-109.91	-106.09
17690	-119.78	-116.69	-113.72	-123.29	-117.89	-120.95	-120.33	-110.26	-109.73	-106.17
17695	-119.76	-116.69	-113.72	-123.59	-117.92	-120.93	-119.82	-110.36	-109.56	-106.24
17700	-119.75	-116.69	-113.71	-123.91	-117.96	-120.91	-119.33	-110.46	-109.4	-106.31
17706	-119.74	-116.7	-113.71	-124.24	-117.99	-120.89	-118.86	-110.57	-109.24	-106.38
17711	-119.73	-116.72	-113.71	-124.59	-118.01	-120.88	-118.4	-110.68	-109.09	-106.44
17716	-119.72	-116.74	-113.72	-124.96	-118.03	-120.87	-117.96	-110.81	-108.95	-106.5
17722	-119.72	-116.77	-113.72	-125.34	-118.04	-120.86	-117.53	-110.95	-108.81	-106.55
17727	-119.71	-116.8	-113.73	-125.75	-118.04	-120.85	-117.12	-111.1	-108.68	-106.59
17733	-119.71	-116.84	-113.73	-126.17	-118.04	-120.85	-116.73	-111.26	-108.55	-106.62
17738	-119.71	-116.89	-113.74	-126.61	-118.03	-120.85	-116.36	-111.44	-108.43	-106.63
17743	-119.7	-116.94	-113.75	-127.06	-118	-120.85	-116.01	-111.62	-108.32	-106.62
17749	-119.71	-116.99	-113.76	-127.52	-117.97	-120.86	-115.67	-111.82	-108.21	-106.6
17754	-119.71	-117.06	-113.78	-127.99	-117.93	-120.86	-115.35	-112.03	-108.11	-106.56
17760	-119.71	-117.13	-113.79	-128.45	-117.87	-120.87	-115.05	-112.25	-108.01	-106.5
17765	-119.72	-117.2	-113.81	-128.89	-117.81	-120.87	-114.77	-112.48	-107.92	-106.42
17770	-119.73	-117.28	-113.82	-129.3	-117.74	-120.88	-114.5	-112.73	-107.84	-106.33
17776	-119.74	-117.37	-113.84	-129.66	-117.65	-120.89	-114.25	-112.99	-107.76	-106.21
17781	-119.76	-117.46	-113.86	-129.92	-117.56	-120.9	-114.02	-113.26	-107.68	-106.08
17786	-119.78	-117.56	-113.88	-130.09	-117.46	-120.91	-113.8	-113.55	-107.62	-105.93
17792	-119.8	-117.66	-113.9	-130.12	-117.35	-120.92	-113.59	-113.85	-107.56	-105.77
17797	-119.83	-117.77	-113.93	-130.03	-117.24	-120.93	-113.41	-114.17	-107.5	-105.6
17803	-119.86	-117.88	-113.95	-129.8	-117.11	-120.94	-113.23	-114.49	-107.45	-105.42
17808	-119.89	-118	-113.98	-129.45	-116.98	-120.95	-113.07	-114.83	-107.41	-105.23
17813	-119.93	-118.12	-114.01	-129.02	-116.85	-120.96	-112.92	-115.19	-107.37	-105.04
17819	-119.98	-118.24	-114.04	-128.51	-116.71	-120.96	-112.79	-115.55	-107.34	-104.85
17824	-120.03	-118.37	-114.07	-127.97	-116.57	-120.97	-112.66	-115.91	-107.32	-104.65
17829	-120.08	-118.5	-114.1	-127.4	-116.43	-120.97	-112.55	-116.29	-107.3	-104.45
17835	-120.14	-118.63	-114.13	-126.82	-116.28	-120.98	-112.45	-116.66	-107.29	-104.26
17840	-120.21	-118.77	-114.17	-126.24	-116.13	-120.98	-112.35	-117.03	-107.29	-104.06
17846	-120.29	-118.9	-114.2	-125.68	-115.98	-120.98	-112.27	-117.38	-107.3	-103.87
17851	-120.37	-119.04	-114.24	-125.14	-115.83	-120.97	-112.19	-117.72	-107.31	-103.69
17856	-120.45	-119.18	-114.28	-124.61	-115.68	-120.97	-112.11	-118.03	-107.33	-103.51
17862	-120.55	-119.31	-114.32	-124.11	-115.53	-120.96	-112.04	-118.31	-107.37	-103.34
17867	-120.65	-119.45	-114.36	-123.63	-115.38	-120.94	-111.98	-118.54	-107.41	-103.17
17873	-120.76	-119.58	-114.4	-123.17	-115.23	-120.92	-111.91	-118.72	-107.45	-103.01
17878	-120.88	-119.71	-114.44	-122.74	-115.09	-120.9	-111.85	-118.83	-107.51	-102.86
17883	-121.01	-119.83	-114.48	-122.33	-114.94	-120.88	-111.79	-118.88	-107.58	-102.72
17889	-121.14	-119.95	-114.53	-121.94	-114.8	-120.85	-111.72	-118.86	-107.66	-102.58
17894	-121.29	-120.06	-114.57	-121.57	-114.66	-120.81	-111.66	-118.78	-107.75	-102.45
17899	-121.44	-120.17	-114.62	-121.23	-114.52	-120.77	-111.6	-118.64	-107.85	-102.32
17905	-121.61	-120.26	-114.67	-120.9	-114.39	-120.73	-111.53	-118.45	-107.96	-102.2
17910	-121.78	-120.35	-114.71	-120.59	-114.26	-120.67	-111.46	-118.22	-108.08	-102.09
17916	-121.97	-120.42	-114.76	-120.3	-114.13	-120.62	-111.39	-117.95	-108.21	-101.99
17921	-122.17	-120.48	-114.81	-120.03	-114	-120.55	-111.31	-117.66	-108.36	-101.88
17926	-122.37	-120.53	-114.86	-119.77	-113.88	-120.48	-111.24	-117.36	-108.52	-101.79
17932	-122.59	-120.57	-114.91	-119.54	-113.76	-120.41	-111.16	-117.05	-108.69	-101.7
17937	-122.83	-120.59	-114.96	-119.31	-113.65	-120.33	-111.08	-116.74	-108.87	-101.61
17943	-123.07	-120.6	-115.02	-119.1	-113.54	-120.24	-111.01	-116.43	-109.07	-101.53
17948	-123.33	-120.6	-115.07	-118.91	-113.43	-120.14	-110.93	-116.13	-109.28	-101.44
