# Data file generated by gp_save.m
# 
0.30487	1.0139	0.99657	1	1	1.0418	1.0384	1.0299	1.0354
0.30465	1.014	0.9966	1	1	1.0419	1.0385	1.0299	1.0354
0.30442	1.0141	0.99662	1	1	1.0419	1.0385	1.0299	1.0353
0.30419	1.0141	0.99665	1	1	1.042	1.0386	1.0298	1.0353
0.30397	1.0142	0.99668	1	1	1.0421	1.0387	1.0298	1.0352
0.30374	1.0143	0.99671	1	1	1.0421	1.0387	1.0297	1.0352
0.30351	1.0144	0.99673	1	1	1.0422	1.0388	1.0297	1.0352
0.30329	1.0144	0.99676	1	1	1.0423	1.0388	1.0297	1.0351
0.30306	1.0145	0.99679	1	1	1.0423	1.0389	1.0296	1.0351
0.30283	1.0146	0.99682	1	1	1.0424	1.039	1.0296	1.0351
0.30261	1.0147	0.99685	1	1	1.0424	1.039	1.0295	1.035
0.30238	1.0147	0.99687	1	1	1.0425	1.0391	1.0295	1.035
0.30215	1.0148	0.9969	1	1	1.0426	1.0391	1.0295	1.0349
0.30193	1.0149	0.99693	1	1	1.0426	1.0392	1.0294	1.0349
0.3017	1.015	0.99696	1	1	1.0427	1.0392	1.0294	1.0349
0.30148	1.015	0.99699	1	1	1.0428	1.0393	1.0293	1.0348
0.30125	1.0151	0.99701	1	1	1.0428	1.0394	1.0293	1.0348
0.30102	1.0152	0.99704	1	1	1.0429	1.0394	1.0293	1.0347
0.3008	1.0153	0.99707	1	1	1.043	1.0395	1.0292	1.0347
0.30057	1.0153	0.9971	1	1	1.043	1.0395	1.0292	1.0347
0.30034	1.0154	0.99713	1	1	1.0431	1.0396	1.0291	1.0346
0.30012	1.0155	0.99715	1	1	1.0432	1.0397	1.0291	1.0346
0.29989	1.0156	0.99718	1	1	1.0432	1.0397	1.0291	1.0345
0.29966	1.0156	0.99721	1	1	1.0433	1.0398	1.029	1.0345
0.29944	1.0157	0.99724	1	1	1.0433	1.0398	1.029	1.0345
0.29921	1.0158	0.99727	1	1	1.0434	1.0399	1.0289	1.0344
0.29899	1.0159	0.9973	1	1	1.0435	1.0399	1.0289	1.0344
0.29876	1.0159	0.99733	1	1	1.0435	1.04	1.0289	1.0343
0.29853	1.016	0.99735	1	1	1.0436	1.0401	1.0288	1.0343
0.29831	1.0161	0.99738	1	1	1.0437	1.0401	1.0288	1.0343
0.29808	1.0162	0.99741	1	1	1.0437	1.0402	1.0287	1.0342
0.29785	1.0162	0.99744	1	1	1.0438	1.0402	1.0287	1.0342
0.29763	1.0163	0.99747	1	1	1.0439	1.0403	1.0287	1.0342
0.2974	1.0164	0.9975	1	1	1.0439	1.0404	1.0286	1.0341
0.29717	1.0165	0.99753	1	1	1.044	1.0404	1.0286	1.0341
0.29695	1.0165	0.99755	1	1	1.0441	1.0405	1.0285	1.034
0.29672	1.0166	0.99758	1	1	1.0441	1.0405	1.0285	1.034
0.29649	1.0167	0.99761	1	1	1.0442	1.0406	1.0285	1.034
0.29627	1.0168	0.99764	1	1	1.0442	1.0406	1.0284	1.0339
0.29604	1.0168	0.99767	1	1	1.0443	1.0407	1.0284	1.0339
0.29582	1.0169	0.9977	1	1	1.0444	1.0408	1.0283	1.0338
0.29559	1.017	0.99773	1	1	1.0444	1.0408	1.0283	1.0338
0.29536	1.0171	0.99776	1	1	1.0445	1.0409	1.0283	1.0338
0.29514	1.0172	0.99779	1	1	1.0446	1.0409	1.0282	1.0337
0.29491	1.0172	0.99782	1	1	1.0446	1.041	1.0282	1.0337
0.29468	1.0173	0.99784	1	1	1.0447	1.0411	1.0281	1.0336
0.29446	1.0174	0.99787	1	1	1.0448	1.0411	1.0281	1.0336
0.29423	1.0175	0.9979	1	1	1.0448	1.0412	1.0281	1.0336
0.294	1.0175	0.99793	1	1	1.0449	1.0412	1.028	1.0335
0.29378	1.0176	0.99796	1	1	1.045	1.0413	1.028	1.0335
0.29355	1.0177	0.99799	1	1	1.045	1.0413	1.0279	1.0335
0.29332	1.0178	0.99802	1	1	1.0451	1.0414	1.0279	1.0334
0.2931	1.0178	0.99805	1	1	1.0452	1.0415	1.0279	1.0334
0.29287	1.0179	0.99808	1	1	1.0452	1.0415	1.0278	1.0333
0.29265	1.018	0.99811	1	1	1.0453	1.0416	1.0278	1.0333
0.29242	1.0181	0.99814	1	1	1.0453	1.0416	1.0277	1.0333
0.29219	1.0182	0.99817	1	1	1.0454	1.0417	1.0277	1.0332
0.29197	1.0182	0.9982	1	1	1.0455	1.0418	1.0277	1.0332
0.29174	1.0183	0.99823	1	1	1.0455	1.0418	1.0276	1.0331
0.29151	1.0184	0.99826	1	1	1.0456	1.0419	1.0276	1.0331
0.29129	1.0185	0.99829	1	1	1.0457	1.0419	1.0275	1.0331
0.29106	1.0185	0.99832	1	1	1.0457	1.042	1.0275	1.033
0.29083	1.0186	0.99835	1	1	1.0458	1.0421	1.0275	1.033
0.29061	1.0187	0.99838	1	1	1.0459	1.0421	1.0274	1.0329
0.29038	1.0188	0.99841	1	1	1.0459	1.0422	1.0274	1.0329
0.29015	1.0188	0.99844	1	1	1.046	1.0422	1.0274	1.0329
0.28993	1.0189	0.99847	1	1	1.0461	1.0423	1.0273	1.0328
0.2897	1.019	0.99849	1	1	1.0461	1.0423	1.0273	1.0328
0.28948	1.0191	0.99852	1	1	1.0462	1.0424	1.0272	1.0328
0.28925	1.0192	0.99856	1	1	1.0463	1.0425	1.0272	1.0327
0.28902	1.0192	0.99859	1	1	1.0463	1.0425	1.0272	1.0327
0.2888	1.0193	0.99862	1	1	1.0464	1.0426	1.0271	1.0326
0.28857	1.0194	0.99865	1	1	1.0464	1.0426	1.0271	1.0326
0.28834	1.0195	0.99868	1	1	1.0465	1.0427	1.027	1.0326
0.28812	1.0196	0.99871	1	1	1.0466	1.0428	1.027	1.0325
0.28789	1.0196	0.99874	1	1	1.0466	1.0428	1.027	1.0325
0.28766	1.0197	0.99877	1	1	1.0467	1.0429	1.0269	1.0324
0.28744	1.0198	0.9988	1	1	1.0468	1.0429	1.0269	1.0324
0.28721	1.0199	0.99883	1	1	1.0468	1.043	1.0268	1.0324
0.28698	1.0199	0.99886	1	1	1.0469	1.043	1.0268	1.0323
0.28676	1.02	0.99889	1	1	1.047	1.0431	1.0268	1.0323
0.28653	1.0201	0.99892	1	1	1.047	1.0432	1.0267	1.0322
0.28631	1.0202	0.99895	1	1	1.0471	1.0432	1.0267	1.0322
0.28608	1.0203	0.99898	1	1	1.0472	1.0433	1.0266	1.0322
0.28585	1.0203	0.99901	1	1	1.0472	1.0433	1.0266	1.0321
0.28563	1.0204	0.99904	1	1	1.0473	1.0434	1.0266	1.0321
0.2854	1.0205	0.99907	1	1	1.0474	1.0435	1.0265	1.0321
0.28517	1.0206	0.9991	1	1	1.0474	1.0435	1.0265	1.032
0.28495	1.0207	0.99913	1	1	1.0475	1.0436	1.0264	1.032
0.28472	1.0207	0.99916	1	1	1.0476	1.0436	1.0264	1.0319
0.28449	1.0208	0.99919	1	1	1.0476	1.0437	1.0264	1.0319
0.28427	1.0209	0.99923	1	1	1.0477	1.0438	1.0263	1.0319
0.28404	1.021	0.99926	1	1	1.0477	1.0438	1.0263	1.0318
0.28382	1.0211	0.99929	1	1	1.0478	1.0439	1.0262	1.0318
0.28359	1.0211	0.99932	1	1	1.0479	1.0439	1.0262	1.0317
0.28336	1.0212	0.99935	1	1	1.0479	1.044	1.0262	1.0317
0.28314	1.0213	0.99938	1	1	1.048	1.044	1.0261	1.0317
0.28291	1.0214	0.99941	1	1	1.0481	1.0441	1.0261	1.0316
0.28268	1.0215	0.99944	1	1	1.0481	1.0442	1.026	1.0316
0.28246	1.0215	0.99947	1	1	1.0482	1.0442	1.026	1.0316
0.28223	1.0216	0.9995	1	1	1.0483	1.0443	1.026	1.0315
0.282	1.0217	0.99954	1	1	1.0483	1.0443	1.0259	1.0315
0.28178	1.0218	0.99957	1	1	1.0484	1.0444	1.0259	1.0314
0.28155	1.0219	0.9996	1	1	1.0485	1.0445	1.0258	1.0314
0.28132	1.0219	0.99963	1	1	1.0485	1.0445	1.0258	1.0314
0.2811	1.022	0.99966	1	1	1.0486	1.0446	1.0258	1.0313
0.28087	1.0221	0.99969	1	1	1.0487	1.0446	1.0257	1.0313
0.28065	1.0222	0.99972	1	1	1.0487	1.0447	1.0257	1.0312
0.28042	1.0223	0.99976	1	1	1.0488	1.0448	1.0257	1.0312
0.28019	1.0223	0.99979	1	1	1.0489	1.0448	1.0256	1.0312
0.27997	1.0224	0.99982	1	1	1.0489	1.0449	1.0256	1.0311
0.27974	1.0225	0.99985	1	1	1.049	1.0449	1.0255	1.0311
0.27951	1.0226	0.99988	1	1	1.049	1.045	1.0255	1.031
0.27929	1.0227	0.99991	1	1	1.0491	1.0451	1.0255	1.031
0.27906	1.0227	0.99995	1	1	1.0492	1.0451	1.0254	1.031
0.27883	1.0228	0.99998	1	1	1.0492	1.0452	1.0254	1.0309
0.27861	1.0229	1	1	1	1.0493	1.0452	1.0253	1.0309
0.27838	1.023	1	1	1	1.0494	1.0453	1.0253	1.0309
0.27815	1.0231	1.0001	1	1	1.0494	1.0453	1.0253	1.0308
0.27793	1.0231	1.0001	1	1	1.0495	1.0454	1.0252	1.0308
0.2777	1.0232	1.0001	1	1	1.0496	1.0455	1.0252	1.0307
0.27748	1.0233	1.0002	1	1	1.0496	1.0455	1.0251	1.0307
0.27725	1.0234	1.0002	1	1	1.0497	1.0456	1.0251	1.0307
0.27702	1.0235	1.0002	1	1	1.0498	1.0456	1.0251	1.0306
0.2768	1.0236	1.0003	1	1	1.0498	1.0457	1.025	1.0306
0.27657	1.0236	1.0003	1	1	1.0499	1.0458	1.025	1.0305
0.27634	1.0237	1.0003	1	1	1.05	1.0458	1.0249	1.0305
0.27612	1.0238	1.0004	1	1	1.05	1.0459	1.0249	1.0305
0.27589	1.0239	1.0004	1	1	1.0501	1.0459	1.0249	1.0304
0.27566	1.024	1.0004	1	1	1.0502	1.046	1.0248	1.0304
0.27544	1.024	1.0005	1	1	1.0502	1.0461	1.0248	1.0304
0.27521	1.0241	1.0005	1	1	1.0503	1.0461	1.0247	1.0303
0.27498	1.0242	1.0005	1	1	1.0504	1.0462	1.0247	1.0303
0.27476	1.0243	1.0006	1	1	1.0504	1.0462	1.0247	1.0302
0.27453	1.0244	1.0006	1	1	1.0505	1.0463	1.0246	1.0302
0.27431	1.0245	1.0006	1	1	1.0505	1.0463	1.0246	1.0302
0.27408	1.0245	1.0007	1	1	1.0506	1.0464	1.0246	1.0301
0.27385	1.0246	1.0007	1	1	1.0507	1.0465	1.0245	1.0301
0.27363	1.0247	1.0007	1	1	1.0507	1.0465	1.0245	1.0301
0.2734	1.0248	1.0008	1	1	1.0508	1.0466	1.0244	1.03
0.27317	1.0249	1.0008	1	1	1.0509	1.0466	1.0244	1.03
0.27295	1.025	1.0008	1	1	1.0509	1.0467	1.0244	1.0299
0.27272	1.025	1.0008	1	1	1.051	1.0468	1.0243	1.0299
0.27249	1.0251	1.0009	1	1	1.0511	1.0468	1.0243	1.0299
0.27227	1.0252	1.0009	1	1	1.0511	1.0469	1.0242	1.0298
0.27204	1.0253	1.0009	1	1	1.0512	1.0469	1.0242	1.0298
0.27181	1.0254	1.001	1	1	1.0513	1.047	1.0242	1.0297
0.27159	1.0255	1.001	1	1	1.0513	1.0471	1.0241	1.0297
0.27136	1.0255	1.001	1	1	1.0514	1.0471	1.0241	1.0297
0.27114	1.0256	1.0011	1	1	1.0515	1.0472	1.024	1.0296
0.27091	1.0257	1.0011	1	1	1.0515	1.0472	1.024	1.0296
0.27068	1.0258	1.0011	1	1	1.0516	1.0473	1.024	1.0296
0.27046	1.0259	1.0012	1	1	1.0517	1.0474	1.0239	1.0295
0.27023	1.026	1.0012	1	1	1.0517	1.0474	1.0239	1.0295
0.27	1.026	1.0012	1	1	1.0518	1.0475	1.0239	1.0294
0.26978	1.0261	1.0013	1	1	1.0519	1.0475	1.0238	1.0294
0.26955	1.0262	1.0013	1	1	1.0519	1.0476	1.0238	1.0294
0.26932	1.0263	1.0013	1	1	1.052	1.0477	1.0237	1.0293
0.2691	1.0264	1.0014	1	1	1.0521	1.0477	1.0237	1.0293
0.26887	1.0265	1.0014	1	1	1.0521	1.0478	1.0237	1.0292
0.26865	1.0265	1.0014	1	1	1.0522	1.0478	1.0236	1.0292
0.26842	1.0266	1.0015	1	1	1.0523	1.0479	1.0236	1.0292
0.26819	1.0267	1.0015	1	1	1.0523	1.0479	1.0235	1.0291
0.26797	1.0268	1.0015	1	1	1.0524	1.048	1.0235	1.0291
0.26774	1.0269	1.0016	1	1	1.0524	1.0481	1.0235	1.0291
0.26751	1.027	1.0016	1	1	1.0525	1.0481	1.0234	1.029
0.26729	1.027	1.0016	1	1	1.0526	1.0482	1.0234	1.029
0.26706	1.0271	1.0017	1	1	1.0526	1.0482	1.0233	1.0289
0.26683	1.0272	1.0017	1	1	1.0527	1.0483	1.0233	1.0289
0.26661	1.0273	1.0018	1	1	1.0528	1.0484	1.0233	1.0289
0.26638	1.0274	1.0018	1	1	1.0528	1.0484	1.0232	1.0288
0.26615	1.0275	1.0018	1	1	1.0529	1.0485	1.0232	1.0288
0.26593	1.0276	1.0019	1	1	1.053	1.0485	1.0232	1.0288
0.2657	1.0276	1.0019	1	1	1.053	1.0486	1.0231	1.0287
0.26548	1.0277	1.0019	1	1	1.0531	1.0487	1.0231	1.0287
0.26525	1.0278	1.002	1	1	1.0532	1.0487	1.023	1.0286
0.26502	1.0279	1.002	1	1	1.0532	1.0488	1.023	1.0286
0.2648	1.028	1.002	1	1	1.0533	1.0488	1.023	1.0286
0.26457	1.0281	1.0021	1	1	1.0534	1.0489	1.0229	1.0285
0.26434	1.0281	1.0021	1	1	1.0534	1.049	1.0229	1.0285
0.26412	1.0282	1.0021	1	1	1.0535	1.049	1.0228	1.0284
0.26389	1.0283	1.0022	1	1	1.0536	1.0491	1.0228	1.0284
0.26366	1.0284	1.0022	1	1	1.0536	1.0491	1.0228	1.0284
0.26344	1.0285	1.0022	1	1	1.0537	1.0492	1.0227	1.0283
0.26321	1.0286	1.0023	1	1	1.0538	1.0493	1.0227	1.0283
0.26298	1.0287	1.0023	1	1	1.0538	1.0493	1.0226	1.0283
0.26276	1.0287	1.0023	1	1	1.0539	1.0494	1.0226	1.0282
0.26253	1.0288	1.0024	1	1	1.054	1.0494	1.0226	1.0282
0.26231	1.0289	1.0024	1	1	1.054	1.0495	1.0225	1.0281
0.26208	1.029	1.0024	1	1	1.0541	1.0496	1.0225	1.0281
0.26185	1.0291	1.0025	1	1	1.0542	1.0496	1.0225	1.0281
0.26163	1.0292	1.0025	1	1	1.0542	1.0497	1.0224	1.028
0.2614	1.0293	1.0025	1	1	1.0543	1.0497	1.0224	1.028
0.26117	1.0293	1.0026	1	1	1.0544	1.0498	1.0223	1.028
0.26095	1.0294	1.0026	1	1	1.0544	1.0499	1.0223	1.0279
0.26072	1.0295	1.0026	1	1	1.0545	1.0499	1.0223	1.0279
0.26049	1.0296	1.0027	1	1	1.0546	1.05	1.0222	1.0278
0.26027	1.0297	1.0027	1	1	1.0546	1.05	1.0222	1.0278
0.26004	1.0298	1.0028	1	1	1.0547	1.0501	1.0221	1.0278
0.25981	1.0299	1.0028	1	1	1.0548	1.0501	1.0221	1.0277
0.25959	1.03	1.0028	1	1	1.0548	1.0502	1.0221	1.0277
0.25936	1.03	1.0029	1	1	1.0549	1.0503	1.022	1.0276
0.25914	1.0301	1.0029	1	1	1.0549	1.0503	1.022	1.0276
0.25891	1.0302	1.0029	1	1	1.055	1.0504	1.0219	1.0276
0.25868	1.0303	1.003	1	1	1.0551	1.0504	1.0219	1.0275
0.25846	1.0304	1.003	1	1	1.0551	1.0505	1.0219	1.0275
0.25823	1.0305	1.003	1	1	1.0552	1.0506	1.0218	1.0275
0.258	1.0306	1.0031	1	1	1.0553	1.0506	1.0218	1.0274
0.25778	1.0306	1.0031	1	1	1.0553	1.0507	1.0218	1.0274
0.25755	1.0307	1.0031	1	1	1.0554	1.0507	1.0217	1.0273
0.25732	1.0308	1.0032	1	1	1.0555	1.0508	1.0217	1.0273
0.2571	1.0309	1.0032	1	1	1.0555	1.0509	1.0216	1.0273
0.25687	1.031	1.0032	1	1	1.0556	1.0509	1.0216	1.0272
0.25664	1.0311	1.0033	1	1	1.0557	1.051	1.0216	1.0272
0.25642	1.0312	1.0033	1	1	1.0557	1.051	1.0215	1.0272
0.25619	1.0313	1.0034	1	1	1.0558	1.0511	1.0215	1.0271
0.25597	1.0313	1.0034	1	1	1.0559	1.0512	1.0214	1.0271
0.25574	1.0314	1.0034	1	1	1.0559	1.0512	1.0214	1.027
0.25551	1.0315	1.0035	1	1	1.056	1.0513	1.0214	1.027
0.25529	1.0316	1.0035	1	1	1.0561	1.0513	1.0213	1.027
0.25506	1.0317	1.0035	1	1	1.0561	1.0514	1.0213	1.0269
0.25483	1.0318	1.0036	1	1	1.0562	1.0515	1.0213	1.0269
0.25461	1.0319	1.0036	1	1	1.0563	1.0515	1.0212	1.0269
0.25438	1.032	1.0036	1	1	1.0563	1.0516	1.0212	1.0268
0.25415	1.0321	1.0037	1	1	1.0564	1.0516	1.0211	1.0268
0.25393	1.0321	1.0037	1	1	1.0565	1.0517	1.0211	1.0267
0.2537	1.0322	1.0038	1	1	1.0565	1.0518	1.0211	1.0267
0.25348	1.0323	1.0038	1	1	1.0566	1.0518	1.021	1.0267
0.25325	1.0324	1.0038	1	1	1.0567	1.0519	1.021	1.0266
0.25302	1.0325	1.0039	1	1	1.0567	1.0519	1.0209	1.0266
0.2528	1.0326	1.0039	1	1	1.0568	1.052	1.0209	1.0265
0.25257	1.0327	1.0039	1	1	1.0569	1.0521	1.0209	1.0265
0.25234	1.0328	1.004	1	1	1.0569	1.0521	1.0208	1.0265
0.25212	1.0329	1.004	1	1	1.057	1.0522	1.0208	1.0264
0.25189	1.0329	1.004	1	1	1.0571	1.0522	1.0208	1.0264
0.25166	1.033	1.0041	1	1	1.0571	1.0523	1.0207	1.0264
0.25144	1.0331	1.0041	1	1	1.0572	1.0524	1.0207	1.0263
0.25121	1.0332	1.0042	1	1	1.0573	1.0524	1.0206	1.0263
0.25098	1.0333	1.0042	1	1	1.0573	1.0525	1.0206	1.0262
0.25076	1.0334	1.0042	1	1	1.0574	1.0525	1.0206	1.0262
0.25053	1.0335	1.0043	1	1	1.0575	1.0526	1.0205	1.0262
0.25031	1.0336	1.0043	1	1	1.0575	1.0527	1.0205	1.0261
0.25008	1.0337	1.0043	1	1	1.0576	1.0527	1.0204	1.0261
0.24985	1.0337	1.0044	1	1	1.0577	1.0528	1.0204	1.0261
0.24963	1.0338	1.0044	1	1	1.0577	1.0528	1.0204	1.026
0.2494	1.0339	1.0044	1	1	1.0578	1.0529	1.0203	1.026
0.24917	1.034	1.0045	1	1	1.0579	1.053	1.0203	1.0259
0.24895	1.0341	1.0045	1	1	1.0579	1.053	1.0203	1.0259
0.24872	1.0342	1.0046	1	1	1.058	1.0531	1.0202	1.0259
0.24849	1.0343	1.0046	1	1	1.0581	1.0531	1.0202	1.0258
0.24827	1.0344	1.0046	1	1	1.0581	1.0532	1.0201	1.0258
0.24804	1.0345	1.0047	1	1	1.0582	1.0533	1.0201	1.0258
0.24781	1.0346	1.0047	1	1	1.0583	1.0533	1.0201	1.0257
0.24759	1.0346	1.0047	1	1	1.0583	1.0534	1.02	1.0257
0.24736	1.0347	1.0048	1	1	1.0584	1.0534	1.02	1.0256
0.24714	1.0348	1.0048	1	1	1.0585	1.0535	1.02	1.0256
0.24691	1.0349	1.0049	1	1	1.0585	1.0536	1.0199	1.0256
0.24668	1.035	1.0049	1	1	1.0586	1.0536	1.0199	1.0255
0.24646	1.0351	1.0049	1	1	1.0587	1.0537	1.0198	1.0255
0.24623	1.0352	1.005	1	1	1.0587	1.0537	1.0198	1.0255
0.246	1.0353	1.005	1	1	1.0588	1.0538	1.0198	1.0254
0.24578	1.0354	1.005	1	1	1.0589	1.0539	1.0197	1.0254
0.24555	1.0355	1.0051	1	1	1.0589	1.0539	1.0197	1.0253
0.24532	1.0356	1.0051	1	1	1.059	1.054	1.0196	1.0253
0.2451	1.0356	1.0052	1	1	1.0591	1.054	1.0196	1.0253
0.24487	1.0357	1.0052	1	1	1.0591	1.0541	1.0196	1.0252
0.24464	1.0358	1.0052	1	1	1.0592	1.0542	1.0195	1.0252
0.24442	1.0359	1.0053	1	1	1.0593	1.0542	1.0195	1.0252
0.24419	1.036	1.0053	1	1	1.0593	1.0543	1.0195	1.0251
0.24397	1.0361	1.0054	1	1	1.0594	1.0543	1.0194	1.0251
0.24374	1.0362	1.0054	1	1	1.0595	1.0544	1.0194	1.025
0.24351	1.0363	1.0054	1	1	1.0595	1.0545	1.0193	1.025
0.24329	1.0364	1.0055	1	1	1.0596	1.0545	1.0193	1.025
0.24306	1.0365	1.0055	1	1	1.0597	1.0546	1.0193	1.0249
0.24283	1.0366	1.0055	1	1	1.0597	1.0546	1.0192	1.0249
0.24261	1.0367	1.0056	1	1	1.0598	1.0547	1.0192	1.0249
0.24238	1.0367	1.0056	1	1	1.0599	1.0548	1.0192	1.0248
0.24215	1.0368	1.0057	1	1	1.0599	1.0548	1.0191	1.0248
0.24193	1.0369	1.0057	1	1	1.06	1.0549	1.0191	1.0247
0.2417	1.037	1.0057	1	1	1.0601	1.0549	1.019	1.0247
0.24147	1.0371	1.0058	1	1	1.0601	1.055	1.019	1.0247
0.24125	1.0372	1.0058	1	1	1.0602	1.0551	1.019	1.0246
0.24102	1.0373	1.0059	1	1	1.0603	1.0551	1.0189	1.0246
0.2408	1.0374	1.0059	1	1	1.0603	1.0552	1.0189	1.0246
0.24057	1.0375	1.0059	1	1	1.0604	1.0552	1.0188	1.0245
0.24034	1.0376	1.006	1	1	1.0605	1.0553	1.0188	1.0245
0.24012	1.0377	1.006	1	1	1.0605	1.0554	1.0188	1.0244
0.23989	1.0378	1.006	1	1	1.0606	1.0554	1.0187	1.0244
0.23966	1.0379	1.0061	1	1	1.0607	1.0555	1.0187	1.0244
0.23944	1.0379	1.0061	1	1	1.0607	1.0555	1.0187	1.0243
0.23921	1.038	1.0062	1	1	1.0608	1.0556	1.0186	1.0243
0.23898	1.0381	1.0062	1	1	1.0609	1.0557	1.0186	1.0243
0.23876	1.0382	1.0062	1	1	1.0609	1.0557	1.0185	1.0242
0.23853	1.0383	1.0063	1	1	1.061	1.0558	1.0185	1.0242
0.23831	1.0384	1.0063	1	1	1.0611	1.0558	1.0185	1.0241
0.23808	1.0385	1.0064	1	1	1.0611	1.0559	1.0184	1.0241
0.23785	1.0386	1.0064	1	1	1.0612	1.056	1.0184	1.0241
0.23763	1.0387	1.0064	1	1	1.0613	1.056	1.0184	1.024
0.2374	1.0388	1.0065	1	1	1.0613	1.0561	1.0183	1.024
0.23717	1.0389	1.0065	1	1	1.0614	1.0561	1.0183	1.024
0.23695	1.039	1.0066	1	1	1.0615	1.0562	1.0182	1.0239
0.23672	1.0391	1.0066	1	1	1.0615	1.0563	1.0182	1.0239
0.23649	1.0392	1.0066	1	1	1.0616	1.0563	1.0182	1.0238
0.23627	1.0393	1.0067	1	1	1.0617	1.0564	1.0181	1.0238
0.23604	1.0393	1.0067	1	1	1.0617	1.0564	1.0181	1.0238
0.23581	1.0394	1.0068	1	1	1.0618	1.0565	1.0181	1.0237
0.23559	1.0395	1.0068	1	1	1.0619	1.0566	1.018	1.0237
0.23536	1.0396	1.0068	1	1	1.0619	1.0566	1.018	1.0237
0.23514	1.0397	1.0069	1	1	1.062	1.0567	1.0179	1.0236
0.23491	1.0398	1.0069	1	1	1.0621	1.0567	1.0179	1.0236
0.23468	1.0399	1.007	1	1	1.0621	1.0568	1.0179	1.0235
0.23446	1.04	1.007	1	1	1.0622	1.0569	1.0178	1.0235
0.23423	1.0401	1.007	1	1	1.0623	1.0569	1.0178	1.0235
0.234	1.0402	1.0071	1	1	1.0623	1.057	1.0177	1.0234
0.23378	1.0403	1.0071	1	1	1.0624	1.057	1.0177	1.0234
0.23355	1.0404	1.0072	1	1	1.0625	1.0571	1.0177	1.0234
0.23332	1.0405	1.0072	1	1	1.0625	1.0572	1.0176	1.0233
0.2331	1.0406	1.0072	1	1	1.0626	1.0572	1.0176	1.0233
0.23287	1.0407	1.0073	1	1	1.0627	1.0573	1.0176	1.0232
0.23264	1.0408	1.0073	1	1	1.0627	1.0573	1.0175	1.0232
0.23242	1.0409	1.0074	1	1	1.0628	1.0574	1.0175	1.0232
0.23219	1.041	1.0074	1	1	1.0629	1.0575	1.0174	1.0231
0.23197	1.0411	1.0074	1	1	1.0629	1.0575	1.0174	1.0231
0.23174	1.0411	1.0075	1	1	1.063	1.0576	1.0174	1.0231
0.23151	1.0412	1.0075	1	1	1.0631	1.0576	1.0173	1.023
0.23129	1.0413	1.0076	1	1	1.0631	1.0577	1.0173	1.023
0.23106	1.0414	1.0076	1	1	1.0632	1.0578	1.0173	1.023
0.23083	1.0415	1.0076	1	1	1.0633	1.0578	1.0172	1.0229
0.23061	1.0416	1.0077	1	1	1.0633	1.0579	1.0172	1.0229
0.23038	1.0417	1.0077	1	1	1.0634	1.058	1.0171	1.0228
0.23015	1.0418	1.0078	1	1	1.0635	1.058	1.0171	1.0228
0.22993	1.0419	1.0078	1	1	1.0635	1.0581	1.0171	1.0228
0.2297	1.042	1.0078	1	1	1.0636	1.0581	1.017	1.0227
0.22947	1.0421	1.0079	1	1	1.0637	1.0582	1.017	1.0227
0.22925	1.0422	1.0079	1	1	1.0637	1.0583	1.017	1.0227
0.22902	1.0423	1.008	1	1	1.0638	1.0583	1.0169	1.0226
0.2288	1.0424	1.008	1	1	1.0639	1.0584	1.0169	1.0226
0.22857	1.0425	1.008	1	1	1.0639	1.0584	1.0168	1.0225
0.22834	1.0426	1.0081	1	1	1.064	1.0585	1.0168	1.0225
0.22812	1.0427	1.0081	1	1	1.0641	1.0586	1.0168	1.0225
0.22789	1.0428	1.0082	1	1	1.0641	1.0586	1.0167	1.0224
0.22766	1.0429	1.0082	1	1	1.0642	1.0587	1.0167	1.0224
0.22744	1.043	1.0083	1	1	1.0643	1.0587	1.0167	1.0224
0.22721	1.0431	1.0083	1	1	1.0643	1.0588	1.0166	1.0223
0.22698	1.0432	1.0083	1	1	1.0644	1.0589	1.0166	1.0223
0.22676	1.0433	1.0084	1	1	1.0645	1.0589	1.0165	1.0222
0.22653	1.0434	1.0084	1	1	1.0645	1.059	1.0165	1.0222
0.2263	1.0435	1.0085	1	1	1.0646	1.059	1.0165	1.0222
0.22608	1.0436	1.0085	1	1	1.0647	1.0591	1.0164	1.0221
0.22585	1.0437	1.0085	1	1	1.0647	1.0592	1.0164	1.0221
0.22563	1.0437	1.0086	1	1	1.0648	1.0592	1.0164	1.0221
0.2254	1.0438	1.0086	1	1	1.0649	1.0593	1.0163	1.022
0.22517	1.0439	1.0087	1	1	1.065	1.0593	1.0163	1.022
0.22495	1.044	1.0087	1	1	1.065	1.0594	1.0162	1.022
0.22472	1.0441	1.0088	1	1	1.0651	1.0595	1.0162	1.0219
0.22449	1.0442	1.0088	1	1	1.0652	1.0595	1.0162	1.0219
0.22427	1.0443	1.0088	1	1	1.0652	1.0596	1.0161	1.0218
0.22404	1.0444	1.0089	1	1	1.0653	1.0596	1.0161	1.0218
0.22381	1.0445	1.0089	1	1	1.0654	1.0597	1.0161	1.0218
0.22359	1.0446	1.009	1	1	1.0654	1.0598	1.016	1.0217
0.22336	1.0447	1.009	1	1	1.0655	1.0598	1.016	1.0217
0.22314	1.0448	1.009	1	1	1.0656	1.0599	1.0159	1.0217
0.22291	1.0449	1.0091	1	1	1.0656	1.06	1.0159	1.0216
0.22268	1.045	1.0091	1	1	1.0657	1.06	1.0159	1.0216
